start_time	mean_cpu_usage	mean_disk_io_time	canonical_mem_usage
2259600000000	0.9760800004005432	NULL	2.166759967803955
2355300000000	0.8377099949866533	NULL	2.166409969329834
2247000000000	0.9729399979114532	NULL	2.167119972407818
2342700000000	0.8713600020855665	NULL	2.16603996604681
2495400000000	1.0318900011479855	NULL	2.166279971599579
16200000000	0.7372499946504831	0.004405990017403383	2.1777399852871895
140400000000	0.6920699998736382	4.8066999806906097E-4	2.170880012214184
236100000000	0.6749299950897694	4.3873699632968055E-4	2.171000011265278
264600000000	0.9207900054752827	0.0023906900023575872	2.1833299696445465
360300000000	0.8927700035274029	7.343000015680445E-4	2.1718500182032585
388800000000	0.48718000017106533	4.3868699867744E-4	2.171130008995533
484500000000	0.7687000054866076	4.23409996983537E-4	2.1720900163054466
608700000000	1.0257200114428997	6.485000085376669E-4	2.17220002412796
732900000000	0.5182500015944242	4.530200012595742E-4	2.1721000224351883
828600000000	0.6052099987864494	4.3011399611714296E-4	2.1727100238204002
857100000000	0.9714400097727776	0.0012845700002799276	2.178469978272915
952800000000	0.9571399949491024	0.0012751399972330546	2.0860400199890137
1077000000000	0.39732999727129936	2.660859968273144E-4	2.1722200140357018
1201200000000	0.8982200045138597	NULL	2.171970009803772
1325400000000	0.410690002143383	NULL	2.1671199798583984
1449600000000	0.6867500022053719	NULL	2.168320007622242
1765200000000	0.41701000183820724	NULL	2.1696500182151794
1889400000000	0.8664500005543232	NULL	2.1700200140476227
2013600000000	0.5639199987053871	NULL	2.1700200140476227
2137800000000	0.682109996676445	NULL	2.166399970650673
2262000000000	0.9243199937045574	NULL	2.166519969701767
2357700000000	0.7116999980062246	NULL	2.165809966623783
2269500000000	0.8248500190675259	NULL	2.166159972548485
1470900000000	0.9785100147128105	NULL	2.1689200028777122
1595100000000	0.3895299984142184	NULL	2.1690400168299675
1719300000000	0.845880001783371	NULL	2.1700200140476227
1843500000000	0.39694000128656626	NULL	2.1695200204849243
1967700000000	0.6904699951410294	NULL	2.1700200140476227
2091900000000	0.8409400098025799	NULL	2.1732499822974205
2382300000000	0.5361100025475025	NULL	2.1653199642896652
56700000000	0.6697299964725971	0.00481921000755392	2.1772599890828133
152400000000	0.8036800008267164	5.903100054638344E-4	2.171000011265278
180900000000	0.9192300029098988	6.389600057445932E-4	2.1712400168180466
276600000000	0.7554999999701977	9.470000095461728E-4	2.1762900054454803
305100000000	0.39992999751120806	0.0017061700164049398	2.181649960577488
400800000000	0.703990001231432	4.243969979143003E-4	2.1716100201010704
525000000000	1.0165399983525276	7.286100117198657E-4	2.172570027410984
649200000000	0.5254300031810999	4.4631000127992593E-4	2.1713500171899796
744900000000	0.745679996907711	0.0037077200395287946	2.17296002805233
773400000000	1.0391500033438206	0.0010108900041814195	2.178619973361492
869100000000	1.0764400139451027	0.0014094599991949508	2.1826099827885628
993300000000	0.4993299972265959	2.698859966585587E-4	2.1721000149846077
1001116000000	0.023439999669790268	3.147000097669661E-5	0.08679000288248062
1159500000000	0.4120200015604496	NULL	2.1714800149202347
1213200000000	0.9590100031346083	NULL	2.171850010752678
1283700000000	0.7646600026637316	NULL	2.166879966855049
1337400000000	0.3744700001552701	NULL	2.1673599928617477
1407900000000	0.4878299981355667	NULL	2.168920010328293
1461600000000	0.8670100029557943	NULL	2.168200008571148
1532100000000	0.7173200026154518	NULL	2.169650010764599
1585800000000	0.4925299994647503	NULL	2.1692800149321556
1656300000000	0.966410007327795	NULL	2.170140005648136
1710000000000	0.8900699988007545	NULL	2.169900007545948
1780500000000	0.656130000948906	NULL	2.169530011713505
1834200000000	0.8126500062644482	NULL	2.1700200140476227
2274000000000	0.6157500054687262	NULL	2.1659199744462967
2302500000000	0.8315700031816959	NULL	2.165799967944622
1212300000000	0.9086299985647202	NULL	2.172090008854866
1336500000000	0.3517599990591407	NULL	2.167239986360073
1460700000000	0.8205900061875582	NULL	2.168080009520054
1584900000000	0.47195000387728214	NULL	2.1692800149321556
1900500000000	0.8915300108492374	NULL	2.1701400130987167
2024700000000	0.36192000191658735	NULL	2.1698900163173676
2148900000000	0.8563299980014563	NULL	2.166879966855049
2219400000000	0.8223499916493893	NULL	2.167599968612194
2467800000000	0.5353899970650673	NULL	2.1653199642896652
2401800000000	0.7933799978345633	NULL	2.1656799614429474
2497500000000	0.9356300160288811	NULL	2.1659199595451355
1185900000000	0.810080012306571	NULL	2.171970009803772
1310100000000	0.8983300011605024	NULL	2.16771999001503
1749900000000	0.8955099955201149	NULL	2.1701400130987167
1874100000000	0.69989999756217	NULL	2.178589977324009
1998300000000	0.9383599944412708	NULL	2.170260012149811
2122500000000	0.5578400027006865	NULL	2.16543997079134
2288700000000	0.41125000454485416	NULL	2.1653199568390846
2295000000000	0.5758399982005358	NULL	2.1656799614429474
1151100000000	0.5790199972689152	4.234330012877763E-4	2.1716000139713287
1466700000000	0.8951299972832203	NULL	2.168680004775524
1590900000000	0.4129900010302663	NULL	2.1692800149321556
1715100000000	0.8630900010466576	NULL	2.169900007545948
1839300000000	0.5224000029265881	NULL	2.1698900163173676
1963500000000	0.6905800011008978	NULL	2.083110012114048
2087700000000	1.0497200042009354	NULL	2.1573899760842323
2253900000000	0.9230400174856186	NULL	2.166759967803955
2473800000000	0.7547600008547306	NULL	2.1653199642896652
2502300000000	0.9108500108122826	NULL	2.16603996604681
1212900000000	0.9302799962460995	NULL	2.171850010752678
1337100000000	0.3579400014132261	NULL	2.167239986360073
1461300000000	0.8474400099366903	NULL	2.1682000011205673
1585500000000	0.4619299955666065	NULL	2.1692800149321556
1709700000000	0.8708000089973211	NULL	2.169900007545948
2149500000000	0.8403300084173679	NULL	2.166759967803955
2344200000000	0.9154499992728233	NULL	2.166279971599579
2345400000000	0.8972800076007843	NULL	2.166279971599579
2441100000000	0.8629300072789192	NULL	2.166159965097904
1500000000	0.8038100022822618	6.141700014268281E-4	2.171720027923584
125700000000	0.4511200003325939	3.41420996846864E-4	2.1706399992108345
249900000000	0.8733800016343594	5.912900014664046E-4	2.1711200028657913
345600000000	0.8603400103747845	6.094000000302913E-4	2.1718500182032585
374100000000	0.3452000003308058	4.0244699630420655E-4	2.171000011265278
469800000000	0.4570100028067827	3.299649952168693E-4	2.1718400195240974
498300000000	1.009830005466938	0.0046227100101532415	2.1828499734401703
594000000000	0.9483500048518181	7.858400040277047E-4	2.17246001213789
718200000000	0.5223999992012978	0.0021905699832132086	2.1825999692082405
842400000000	0.8250100035220385	5.388300032791449E-4	2.172830030322075
938100000000	0.9490500055253506	5.989100045553641E-4	2.1728400215506554
966600000000	0.8952799960970879	5.626799984383979E-4	2.1727100163698196
1062300000000	0.622689999639988	4.806479964827304E-4	2.1727100238204002
1352700000000	0.640140000730753	NULL	2.1678399965167046
1406400000000	0.5098600052297115	NULL	2.168920010328293
1476900000000	1.0433800034224987	NULL	2.169280007481575
1530600000000	0.737380001693964	NULL	2.169770009815693
1601100000000	0.5543499998748302	NULL	2.1692800149321556
1654800000000	1.009989995509386	NULL	2.170020006597042
1657052000000	0.042419999837875366	NULL	0.0870399996638298
1725300000000	0.8658900186419487	NULL	2.1700200140476227
1779000000000	0.671699995175004	NULL	2.169650010764599
1849500000000	0.35654000006616116	NULL	2.1694000214338303
1903200000000	0.9911999963223934	NULL	2.170380011200905
1973700000000	0.7793400008231401	NULL	2.170270010828972
2027400000000	0.4164100009948015	NULL	2.1698900163173676
2247300000000	0.9627800025045872	NULL	2.166759967803955
2467200000000	0.5136500000953674	NULL	2.1653199642896652
2495700000000	0.9675399996340275	NULL	2.166159972548485
96000000000	0.9328599907457829	6.809200131101534E-4	2.171730011701584
220200000000	0.5397399999201298	4.93056999403052E-4	2.170880004763603
344400000000	0.875090017914772	6.160800003272016E-4	2.1717300191521645
440100000000	0.963129997253418	7.305100061785197E-4	2.1732000187039375
468600000000	0.46358000487089157	4.4822699783253483E-4	2.1717200204730034
564300000000	0.47895999625325203	0.0015563900124107022	2.180929958820343
592800000000	0.9373900108039379	0.003476340032648295	2.1728300154209137
688500000000	0.9986600056290627	6.656700061284937E-4	2.1728300228714943
812700000000	0.43598000053316355	0.00514518006821163	2.1790899708867073
936900000000	0.9098400063812733	6.189399982758914E-4	2.17296002805233
1032600000000	0.9470300115644932	0.001006070002404158	2.1788699701428413
1061100000000	0.6857800018042326	4.5491300079447683E-4	2.1727100238204002
1103100000000	0.8882999997586012	5.998600054226699E-4	2.1722300052642822
1156800000000	0.46219000220298767	NULL	2.171730011701584
1227300000000	0.8439800087362528	NULL	2.1745600178837776
1281000000000	0.7409799993038177	NULL	2.1666299700737
1351500000000	0.6294800043106079	NULL	2.167599990963936
1405200000000	0.626709995791316	NULL	2.168920010328293
1475700000000	1.054129995405674	NULL	2.1692899987101555
1529400000000	0.7250000014901161	NULL	2.1779699847102165
1599900000000	0.5084100011736155	NULL	2.1692800149321556
1653600000000	0.9831000007688999	NULL	2.170020006597042
1915500000000	0.9227000065147877	NULL	2.170390009880066
1969200000000	0.6887799948453903	NULL	2.1700200140476227
2039700000000	0.6160400006920099	NULL	2.1700200140476227
2093400000000	0.8683000039309263	NULL	2.1799499839544296
2163900000000	0.9418400041759014	NULL	2.1673599630594254
2217600000000	0.8424800001084805	NULL	2.166999973356724
2466000000000	0.5164000019431114	NULL	2.1653199642896652
2277900000000	0.4866899996995926	NULL	2.1654399633407593
2333100000000	0.8549400046467781	NULL	2.16603996604681
1957510000000	0.02669999934732914	NULL	0.08654999732971191
86700000000	0.9890000037848949	7.104750047801645E-4	2.17161001265049
182400000000	0.9389100037515163	6.770999989385018E-4	2.1711200177669525
210900000000	0.3887700019404292	3.576289950615319E-4	2.170760005712509
306600000000	0.4159399978816509	3.34732999363041E-4	2.1707699969410896
335100000000	0.8379399981349707	6.055700014258036E-4	2.17161001265049
430800000000	1.0236600041389465	0.0042323099842178635	2.179219976067543
555000000000	0.44333000108599663	0.002236310017906362	2.1724600195884705
679200000000	0.946670014411211	0.004636620076780673	2.182479962706566
774900000000	1.0194900035858154	0.0010480800119694322	2.176649995148182
803400000000	0.5612700041383505	0.003801490018304321	2.1727200224995613
899100000000	0.36055999994277954	2.2125599662103923E-4	2.1721000149846077
1023300000000	0.7730500027537346	5.989030005366658E-4	2.172470025718212
1189500000000	0.8504900019615889	NULL	2.171970009803772
1243200000000	0.3939500004053116	NULL	2.1637299582362175
1313700000000	0.8058600053191185	NULL	2.1675999984145164
1367400000000	0.6920699998736382	NULL	2.1683200001716614
1437900000000	0.6523800026625395	NULL	2.169160008430481
1491600000000	0.7473499923944473	NULL	2.169530011713505
1562100000000	1.0217799916863441	NULL	2.169770009815693
1615800000000	0.7842699997127056	NULL	2.1780899837613106
1686300000000	0.43649000115692616	NULL	2.1692900136113167
1740000000000	0.9851600043475628	NULL	2.1701400130987167
1810500000000	0.7587900049984455	NULL	2.17297001183033
1864200000000	2.7964200004935265	NULL	2.1712500154972076
2304000000000	0.8668200112879276	NULL	2.1660399734973907
2332500000000	0.8732900116592646	NULL	2.16603996604681
1182300000000	0.8439499977976084	NULL	2.171850010752678
1306500000000	0.9267400093376637	NULL	2.1675999984145164
1430700000000	0.5136400032788515	NULL	2.168800011277199
1554900000000	0.9225299991667271	NULL	2.169770009815693
1882653000000	0.03149000182747841	NULL	0.08691000193357468
1994700000000	0.9673900008201599	NULL	2.170260012149811
2118900000000	0.4924000035971403	NULL	2.165319971740246
2437800000000	1.0186699964106083	NULL	2.166519969701767
79200000000	1.000800009816885	6.618700008402811E-4	2.1714900135993958
107700000000	0.6685199998319149	7.40040000891895E-4	2.171240009367466
203400000000	0.4913400039076805	0.004971660011506174	2.1749000176787376
327600000000	0.7052399981766939	6.036700015101815E-4	2.1714900135993958
451800000000	0.9597800076007843	0.0019225699943490326	2.1820099651813507
547500000000	0.5729800015687943	4.787400030181743E-4	2.171850010752678
576000000000	0.8320300094783306	6.713599996146513E-4	2.1722200140357018
671700000000	0.7941000051796436	5.50250005289854E-4	2.172210030257702
700200000000	1.0992999896407127	7.991600105015095E-4	2.1728400215506554
795900000000	0.8443100079894066	5.864900012966245E-4	2.1728400215506554
920100000000	0.8387000076472759	5.617299957521027E-4	2.1724600195884705
1044300000000	0.9300099983811378	6.990199954088894E-4	2.1728300228714943
1140000000000	0.8956400044262409	5.493299959198339E-4	2.1722300052642822
1210500000000	0.9135800041258335	NULL	2.171850010752678
1264200000000	0.5659599993377924	NULL	1.9921999648213387
1270646000000	0.028349999338388443	NULL	0.08666999638080597
1334700000000	0.33014999981969595	NULL	2.167239986360073
1388400000000	0.8629700038582087	NULL	2.16941000521183
1458900000000	0.78774000890553	NULL	2.168080009520054
1512600000000	0.49599000066518784	NULL	2.169040009379387
1583100000000	0.4612999986857176	NULL	2.1694100126624107
1636800000000	0.9483400173485279	NULL	2.1783299818634987
1707300000000	0.8715700078755617	NULL	2.169780008494854
1761000000000	0.501350000500679	NULL	2.1699000149965286
2022900000000	0.357209999114275	NULL	2.1697700172662735
2076600000000	0.9493200033903122	NULL	2.170390009880066
2147100000000	0.8258499968796968	NULL	2.166879966855049
2200800000000	0.4710700046271086	NULL	2.1659199744462967
2229300000000	0.7951200027018785	NULL	2.166399970650673
2449200000000	0.5484799984842539	NULL	2.1654399633407593
1676682000000	0.02225000038743019	NULL	0.08679000288248062
2238300000000	0.9585000053048134	NULL	2.1671299636363983
2458200000000	0.43876000214368105	NULL	2.165199965238571
1203300000000	0.8985700067132711	NULL	2.171850010752678
1327500000000	0.3683899976313114	NULL	2.167239986360073
1451700000000	0.6885099988430738	NULL	2.1680800020694733
1767300000000	0.36353000067174435	NULL	2.1696500182151794
1891500000000	0.8069599978625774	NULL	2.1699000149965286
2015700000000	0.4711800031363964	NULL	2.1698900163173676
2139900000000	0.6974599938839674	NULL	2.16603996604681
2334600000000	0.8839100077748299	NULL	2.16603996604681
2430300000000	0.8951800018548965	NULL	2.1663999632000923
1198500000000	0.8823200073093176	NULL	2.171980008482933
1638300000000	0.9022400006651878	NULL	2.170140005648136
1762500000000	0.43615999910980463	NULL	2.1696500182151794
1886700000000	0.7549399975687265	NULL	2.1697800159454346
2010900000000	0.6600799970328808	NULL	2.1700200140476227
2135100000000	0.6953299976885319	NULL	2.166159965097904
2425500000000	0.8582000099122524	NULL	2.1659199595451355
1172700000000	0.525550002232194	NULL	2.171730011701584
1612500000000	0.7949400003999472	NULL	2.169900007545948
1736700000000	0.9462200030684471	NULL	2.1701400130987167
1860900000000	2.3662299886345863	NULL	2.1708600223064423
1985100000000	0.8645799998193979	NULL	2.170270010828972
2109300000000	0.3893400002270937	NULL	2.1649599745869637
2275500000000	0.5266299992799759	NULL	2.1655599623918533
1121700000000	0.8572499956935644	6.628099972658674E-4	2.1722300052642822
1245900000000	0.3975100014358759	NULL	2.163969948887825
1370100000000	0.7479499988257885	NULL	2.1683299988508224
1685700000000	0.43358000461012125	NULL	2.1692900136113167
1809900000000	0.7551100011914968	NULL	2.1782199814915657
