start_time,mean_cpu_usage,mean_disk_io_time,canonical_mem_usage
131400000000,0.5564599968492985,0.0003910089990313281,2.170880004763603
131700000000,0.5617200024425983,0.0053951500085531,2.1814099624753
132000000000,0.5555000007152557,0.0006513599992103991,2.1710100024938583
132300000000,0.5464799962937832,0.0003643000000010943,2.170760005712509
132600000000,0.5905600022524595,0.0002975249981318484,2.170760005712509
132900000000,0.5971399992704391,0.0011043500062442,2.170760005712509
133200000000,0.6206599995493889,0.000387203996979224,2.170760005712509
133500000000,0.5986500009894371,0.00031183899500319967,2.170760005712509
133800000000,0.6301200035959482,0.005445500028145,2.180919960141182
134100000000,0.6047000009566545,0.000647560004836123,2.172110006213188
134400000000,0.6118399985134602,0.0005998599972372176,2.1710000038146973
134700000000,0.5787599962204695,0.0004224929989504744,2.1710000038146973
135000000000,0.6021999940276146,0.0004110450008738553,2.1710000038146973
135300000000,0.6013699974864721,0.0052911099846824,2.1824899688363075
135600000000,0.6183300018310547,0.0004348840002421639,2.176759995520115
135900000000,0.6218100003898144,0.0005989299988868879,2.170760005712509
136200000000,0.6339200045913458,0.0004224669992254349,2.170760005712509
136500000000,0.6169599965214729,0.0004511069964792114,2.170760005712509
136800000000,0.6457199994474649,0.004876970037003,2.1759000048041344
137100000000,0.6164599992334843,0.0007467200057362788,2.175430007278919
137400000000,0.6486599929630756,0.0003814669944404159,2.1710000038146973
137700000000,0.6515800040215254,0.0045681800220336,2.176389999687672
138000000000,0.671019995585084,0.0007543499996245373,2.175420008599758
138300000000,0.6555699966847897,0.0029728400349995,2.170880012214184
138600000000,0.6870300006121397,0.0022201399951882,2.1804399639368057
138900000000,0.6570599973201752,0.0006008100008330075,2.1710000038146973
139200000000,0.6744299959391356,0.00047206699855451006,2.170880004763603
139500000000,0.6717999931424856,0.0044925700349267,2.176519997417927
139800000000,0.671289999037981,0.0008182500077964505,2.175290018320084
140100000000,0.6702199969440699,0.0004453699993973714,2.170760005712509
140400000000,0.6920699998736382,0.00048066999806906097,2.170880012214184
140700000000,0.7001200001686811,0.0049459100046078,2.181039959192276
141000000000,0.7020199969410896,0.0005178599985811161,2.170880004763603
141300000000,0.6885899994522333,0.000419629998759774,2.1710000038146973
141600000000,0.7142999973148108,0.0005016400009481004,2.1710000038146973
141900000000,0.7148900013417006,0.000459669997326273,2.1710000038146973
142200000000,0.7357799988240004,0.0004968799976268201,2.1710000038146973
142500000000,0.7226199992001057,0.0055208100457093,2.180689960718155
142800000000,0.7293600048869848,0.0006380099966918351,2.170880012214184
143100000000,0.7332000005990267,0.0004749299996547052,2.170760005712509
143400000000,0.744289992377162,0.0004883100018560071,2.170760005712509
143700000000,0.7342100031673908,0.0044469499989645,2.171120010316372
144000000000,0.754770003259182,0.0019920900122087,2.180689960718155
144300000000,0.7361599951982498,0.0006027000017638784,2.1710000038146973
144600000000,0.7444800045341253,0.0005531000088012661,2.1710000038146973
144900000000,0.7341499980539083,0.0004911499991067103,2.1710000038146973
145200000000,0.7559900023043156,0.0005550499981836765,2.1710000038146973
145500000000,0.7408999931067228,0.0019522200273058,2.1710000038146973
145800000000,0.7815799973905087,0.0096978999936254,2.179459974169731
146100000000,0.7672900073230267,0.0009088300048460952,2.1820099651813507
146400000000,0.7849499955773354,0.0005665000080625759,2.1762700006365776
146700000000,0.773320009931922,0.0005779399998573354,2.1763999983668327
147000000000,0.8059600070118904,0.0055647100089117,2.186379984021187
147300000000,0.7698700036853552,0.0007400300000881543,2.172090023756027
147600000000,0.7908400092273951,0.0005512199959412101,2.1710000038146973
147900000000,0.7630900032818317,0.0004672999984904891,2.1710000038146973
148200000000,0.7826300002634525,0.0004749399995489512,2.1711200028657918
148500000000,0.7830100040882826,0.0049400200150557,2.1765099987387657
148800000000,0.7973200045526028,0.0010547600122663,2.1758000031113625
149100000000,0.7986800037324429,0.0040702900005271,2.1712400168180466
149400000000,0.8141900021582842,0.0019426800026849,2.180569961667061
149700000000,0.7983200084418058,0.0006437399988499237,2.1710000038146973
150000000000,0.8145300056785345,0.0005321399994500098,2.1710000038146973
150300000000,0.7998200058937073,0.0005321499966157717,2.1710000038146973
150600000000,0.8218299970030785,0.0005455299988170736,2.1712400019168854
150900000000,0.805980009958148,0.0005826900041938643,2.1710000038146973
151200000000,0.8184100054204464,0.0005531200031327899,2.1710000038146973
151500000000,0.7958700004965067,0.0048571700244792,2.173560030758381
151800000000,0.8256100043654442,0.0010099300052388,2.1784999817609787
152100000000,0.7922899965196848,0.0005254999987300835,2.171000011265278
152400000000,0.8036800008267164,0.0005903100054638344,2.171000011265278
152700000000,0.7979799993336201,0.0005674300036844215,2.171240009367466
153000000000,0.8377499990165234,0.0006980900070630014,2.171120010316372
153300000000,0.8344600051641464,0.0005331037029918662,2.1711200177669525
153600000000,0.8383700028061867,0.0054474999924423,2.181049957871437
153900000000,0.8089699968695641,0.0006199000035849167,2.171490006148815
154200000000,0.7992100082337856,0.0004491700010476052,2.1710000038146973
154500000000,0.7726000025868416,0.0006294200011325302,2.1710000038146973
154800000000,0.7983900047838688,0.0006304000007730792,2.171120010316372
155100000000,0.7927599959075451,0.005083980038762,2.173440031707287
155400000000,0.8105999957770109,0.0011358200154063,2.178869977593422
155700000000,0.7869000006467104,0.0005550100013351766,2.171000011265278
156000000000,0.8072900101542473,0.0004863799958911841,2.171000011265278
156300000000,0.8023700024932623,0.0005655400009345612,2.171000011265278
156600000000,0.8533899988979101,0.0049047400061681,2.1763800010085106
156900000000,0.837200004607439,0.0009088600036193384,2.1769900023937225
157200000000,0.8492500092834234,0.0008316000075865304,2.1710000038146973
157500000000,0.8838100042194128,0.0005226299990681582,2.1710000038146973
157800000000,0.9466100074350834,0.0006122900031186873,2.1710000038146973
158100000000,0.9121800139546394,0.0005044900008215336,2.1710000038146973
158400000000,0.9098100140690804,0.0053374199851532,2.1779999807477
158700000000,0.8668699972331524,0.0008916799997678027,2.174680016934872
159000000000,0.9096700083464384,0.0007247700068546692,2.171120010316372
159300000000,0.9154900051653384,0.0005798499969387194,2.171000011265278
159600000000,0.9391499981284142,0.0006570700061274692,2.171000011265278
159900000000,0.9127500019967556,0.0006971500097279204,2.171000011265278
160200000000,0.9291400071233512,0.0055703600010019,2.1774999871850014
160500000000,0.9216600079089404,0.0010089300085383,2.175550013780594
160800000000,0.9246599972248076,0.0006713500006299,2.1710000038146973
161100000000,0.9341800063848495,0.0006809299993619788,2.1711200028657918
161400000000,0.938000001013279,0.0005998399974487256,2.1711200028657918
161700000000,0.9371300041675568,0.0006780700023227837,2.1711200028657918
162000000000,0.9628299996256828,0.0048664699861546,2.17662999778986
162300000000,0.9598099999129772,0.0010547500041866,2.1755600050091743
162600000000,0.9911400005221368,0.0007066699999995762,2.171000011265278
162900000000,0.9872400015592576,0.0006303700047283201,2.171120010316372
163200000000,1.018740002065897,0.0006075199980841717,2.171000011265278
163500000000,1.010670006275177,0.0007123700015654322,2.171120010316372
163800000000,1.0216700062155724,0.0007390999990093405,2.171000011265278
164100000000,1.0331099964678288,0.0054939499750616,2.181169956922531
164400000000,1.0089100003242493,0.0005712400015909225,2.1710000038146973
164700000000,1.0222699977457523,0.0007610300053784158,2.1710000038146973
165000000000,1.022040005773306,0.0006732700021530036,2.1710000038146973
165300000000,1.0235500000417233,0.0030890400121279,2.1711200028657918
165600000000,1.0614800117909908,0.0024890399909054,2.1821299642324448
165900000000,1.0427300073206425,0.0008506700014550006,2.171000011265278
166200000000,1.066420003771782,0.00076295000508253,2.171000011265278
166500000000,1.0163499899208546,0.0006866600015200675,2.171000011265278
166800000000,0.9848800040781498,0.0053570700038108,2.173800028860569
167100000000,0.9679800011217594,0.0013847100017301,2.179599970579148
167400000000,0.9584800023585558,0.00135223001962,2.1711200028657918
167700000000,0.9541100114583968,0.0054748999973526,2.172950036823749
168000000000,0.961990002542734,0.0008125500044116052,2.176639996469021
168300000000,0.96424001455307,0.0007934400000522146,2.176519997417927
168600000000,0.9820099994540216,0.0051791900186799,2.178749978542328
168900000000,0.9534800089895724,0.0013608799963549,2.183569975197315
169200000000,0.9520900025963784,0.0007143200036807684,2.171360023319721
169500000000,0.9541300050914288,0.000685709999743267,2.170880004763603
169800000000,0.9577700048685074,0.0006828500063420506,2.1710000038146973
170100000000,0.9849900081753732,0.0006771100033802213,2.1710000038146973
170400000000,0.9782100059092044,0.0056953999956022,2.181649953126908
170700000000,0.9580700062215328,0.0007991600014065625,2.1711200028657918
171000000000,0.973200000822544,0.0007114600048225839,2.170880004763603
171300000000,0.953840009868145,0.0006866300009278348,2.1710000038146973
171600000000,0.9622200094163418,0.003922780004359,2.1710000038146973
171900000000,0.958380002528429,0.0024183800269383,2.181169956922531
172200000000,0.9531600009649992,0.0006675599979644176,2.1710000038146973
172500000000,0.9548199959099292,0.0006418200027837884,2.170880004763603
172800000000,0.9685700051486492,0.0005541000036828336,2.170760005712509
173100000000,0.9765900075435638,0.0055492800311185,2.180689960718155
173400000000,0.9768700078129768,0.0008258900070359232,2.1711200028657918
173700000000,0.9625399969518184,0.0006494499975815415,2.1711200028657918
174000000000,0.9608200043439864,0.0006609000020034728,2.170880004763603
174300000000,0.9594400115311146,0.0005836399941472337,2.1710000038146973
174600000000,0.9691700041294098,0.0048734100200817,2.175270013511181
174900000000,0.9597200006246568,0.0011758800083043,2.1798399686813354
175200000000,0.9550799876451492,0.0007657900096091907,2.170880004763603
175500000000,0.991210013628006,0.0007629300016560592,2.170880004763603
175800000000,1.0082300044596195,0.0006418400043912698,2.170880004763603
176100000000,1.00331000238657,0.0012273699958313,2.170880004763603
176400000000,1.020810004323721,0.0054065300209913,2.174780018627644
176700000000,0.958490002900362,0.0016031800132623,2.091829977929592
177000000000,0.9541600048542024,0.0007867800050007645,2.084450013935566
177013000000,0.0182199999690055,0.00023839999630581588,0.0074689998291432
177300000000,0.95953999646008,0.000933670000449638,2.091339006554336
177600000000,0.9672879977151752,0.0007410000052914256,2.089905013795942
177900000000,0.943787009222433,0.0040043099761533,2.0893040262162685
178200000000,0.9790249885991216,0.0023831299768062,2.0997049561701715
178500000000,0.9715400040149688,0.0191193904411193,2.142560012638569
178800000000,0.9507299959659576,0.0008477900046273135,2.172100014984608
179100000000,0.9586900062859058,0.0008277800006908365,2.171000011265278
179400000000,0.9658800028264524,0.0008039300046220887,2.1711200177669525
179700000000,0.9497600011527538,0.0006446799934565206,2.1711200177669525
180000000000,0.9380500018596648,0.0052032199746463,2.1774999871850014
180300000000,0.9140600059181452,0.0009412499985046452,2.1750400215387344
180600000000,0.922750011086464,0.0005884000056539662,2.171120010316372
180900000000,0.9192300029098988,0.0006389600057445932,2.1712400168180466
181200000000,0.9276599958539008,0.0007228800004668301,2.1711200177669525
181500000000,0.9379900097846984,0.005813650030177,2.1805599629879
181800000000,0.9289800003170968,0.0007181100081652403,2.1719800159335136
182100000000,0.932090014219284,0.0006876000024931272,2.1711200177669525
182400000000,0.9389100037515165,0.0006770999989385018,2.1711200177669525
182700000000,0.9318499993532896,0.0007104600044840481,2.1711200177669525
183000000000,0.9386000037193298,0.0005836199998157099,2.1712400168180466
183300000000,0.9446400180459024,0.0052916600179742,2.180079966783524
183600000000,0.9324600026011468,0.0009012000064103632,2.1723600178956985
183900000000,0.9121900126338004,0.0006380099948728457,2.171120010316372
184200000000,0.9246900007128716,0.000734330005798256,2.1712400168180466
184500000000,0.9300300069153308,0.0006675799977529095,2.171000011265278
184800000000,0.9623199999332428,0.0052397000254131,2.180929958820343
185100000000,0.9314000084996223,0.000700960008543916,2.1713600158691406
185400000000,0.935529999434948,0.0006246699977054959,2.1712400168180466
185700000000,0.933540005236864,0.0006303800037130713,2.1712400168180466
186000000000,0.9376199953258038,0.000703800000337651,2.1712400168180466
186300000000,0.9229600075632334,0.0007247800040204311,2.1712400168180466
186600000000,0.9352200049906968,0.0053452800348168,2.181879967451096
186900000000,0.8867689957842231,0.0008716799966350663,2.1714800149202347
187200000000,0.9160199984908104,0.0007381300092674792,2.171120010316372
187500000000,0.903769999742508,0.0006551700025738683,2.171120010316372
187800000000,0.8844900038093328,0.0006818699985160492,2.171120010316372
188100000000,0.8680399991571903,0.0050545100239105,2.1776199862360954
188400000000,0.8460500035434961,0.0008726300020498456,2.1746700182557106
188700000000,0.8269899990409613,0.0006465800033765845,2.1712400168180466
189000000000,0.832510007545352,0.0007181000019045314,2.1712400168180466
189300000000,0.830770006403327,0.0044229999730305,2.173800028860569
189600000000,0.8429100029170513,0.0010385400073573,2.178369984030724
189900000000,0.8218400031328201,0.0006456099999923026,2.171240009367466
190200000000,0.8277000077068806,0.0005931799987592967,2.171240009367466
190500000000,0.8104100041091442,0.0006475500031228876,2.171240009367466
190800000000,0.8006299994885921,0.0006561100090038963,2.171240009367466
